14	21	26	119	200	127	18	4	4	66	1842	2494	3904

14	21	26	119	200	127	18	4	4	58	1850	2493	3905

14	20	26	107	200	123	18	4	4	54	1841	2489	3905

14	20	26	107	200	123	18	4	4	56	1846	2494	3916

14	20	26	107	200	123	18	4	4	58	1844	2487	3914

14	21	29	14	200	127	18	6	6	67	1848	2493	3924

14	21	29	14	200	127	18	6	6	61	1845	2494	3922

14	21	29	14	200	127	18	6	6	56	1845	2491	3922

14	20	29	246	198	111	18	6	6	56	1844	2494	3928

14	20	29	246	198	111	18	6	6	58	1847	2493	3916

14	20	29	246	198	111	18	6	6	63	1848	2496	3930

14	21	29	29	202	119	20	6	6	60	1845	2494	3914

14	21	29	29	202	119	20	6	6	59	1849	2494	3925

14	21	29	29	202	119	20	6	6	60	1854	2495	3925

15	21	29	14	217	121	20	6	6	60	1847	2495	3916

15	21	29	14	217	121	20	6	6	56	1846	2494	3911

15	21	29	14	217	121	20	6	6	59	1849	2498	3923

14	20	26	93	166	110	18	6	6	56	1848	2501	3931

14	20	27	93	166	110	18	6	6	57	1849	2499	3928

14	20	27	93	166	110	18	6	6	58	1848	2503	3926

14	21	30	183	196	116	22	8	8	60	1853	2503	3930

14	21	30	183	196	116	22	8	8	60	1852	2502	3940

14	21	30	183	196	116	22	8	8	58	1853	2503	3941

15	22	29	195	205	118	20	6	6	61	1853	2504	3954

15	22	29	195	205	118	20	6	6	59	1852	2508	3939

15	22	29	195	205	118	20	6	6	60	1856	2504	3945

15	22	29	186	213	123	18	6	6	55	1856	2511	3935

15	22	29	186	213	123	18	6	6	58	1856	2510	3932

15	22	29	186	213	123	18	6	6	107	1854	2510	3934

15	22	29	210	230	123	16	6	6	152	1852	2509	3935

15	22	29	210	230	123	16	6	6	61	1858	2511	3938

15	22	29	210	230	123	16	6	6	76	1857	2510	3946

15	22	30	171	215	133	20	8	8	59	1858	2511	3953

15	22	30	171	215	133	20	8	8	58	1860	2511	3950

15	22	30	171	215	133	20	8	8	60	1858	2515	3952

14	21	28	150	201	129	18	6	6	60	1858	2517	3942

14	21	28	150	201	129	18	6	6	58	1862	2515	3944

14	21	28	150	201	129	18	6	6	59	1861	2518	3943

14	22	30	201	207	145	20	6	6	57	1860	2517	3947

14	22	30	201	207	145	20	6	6	62	1863	2516	3941

14	22	30	201	207	145	20	6	6	61	1860	2520	3940

14	22	31	219	213	145	22	8	8	67	1864	2518	3944

14	22	31	219	213	145	22	8	8	61	1860	2517	3946

14	22	31	219	213	145	22	8	8	57	1863	2513	3940

14	22	30	219	198	143	20	8	8	63	1862	2513	3944

14	22	30	219	198	143	20	8	8	57	1867	2518	3934

14	22	30	219	198	143	20	8	8	60	1864	2519	3932

14	22	31	53	223	152	18	8	8	56	1867	2517	3939

14	22	31	53	223	152	18	8	8	60	1865	2519	3943

14	22	31	53	223	152	18	8	8	62	1864	2523	3935

14	22	30	47	214	148	16	6	6	60	1869	2519	3931

14	22	30	47	214	148	16	6	6	60	1860	2516	3931

14	22	30	47	214	148	16	6	6	60	1862	2517	3932

12	21	29	222	186	138	16	6	6	59	1867	2515	3927

12	21	29	222	186	138	16	6	6	70	1864	2515	3929

12	21	29	222	186	138	16	6	6	57	1862	2518	3940

12	20	26	174	163	135	14	6	6	118	1867	2519	3938

12	20	26	174	163	135	14	6	6	67	1860	2516	3937

12	20	26	174	163	135	14	6	6	61	1864	2516	3935

12	20	25	189	154	131	12	4	4	67	1865	2515	3937

12	20	25	189	154	131	12	4	4	57	1860	2512	3932

12	20	25	189	154	131	12	4	4	65	1864	2517	3924

12	20	23	210	157	125	10	2	2	64	1866	2515	3933

12	20	23	210	157	125	10	2	2	55	1863	2513	3924

12	20	23	210	157	125	10	2	2	61	1862	2512	3926

12	20	23	210	161	127	10	2	2	73	1860	2513	3928

13	20	23	210	161	127	10	2	2	54	1858	2514	3930

13	20	23	210	161	127	10	2	2	58	1856	2512	3921

13	19	22	165	146	115	8	2	2	71	1859	2513	3926

12	19	22	165	146	115	8	2	2	59	1856	2508	3920

12	19	22	165	146	115	8	2	2	56	1859	2509	3933

14	19	20	165	151	117	4	0	0	58	1856	2510	3924

14	19	20	165	151	117	4	0	0	58	1857	2512	3940

14	19	20	165	151	117	4	0	0	61	1860	2508	3920

14	20	21	159	156	115	6	0	0	64	1859	2510	3933

14	20	21	159	156	115	6	0	0	55	1860	2513	3925

14	20	21	159	156	115	6	0	0	61	1860	2512	3935

12	19	21	63	120	106	8	2	2	57	1859	2514	3929

12	19	21	63	120	106	8	2	2	59	1857	2519	3945

12	19	21	63	120	106	8	2	2	62	1862	2516	3936

14	19	21	99	139	104	8	2	2	55	1859	2515	3931

14	21	24	213	175	116	14	4	4	71	1862	2513	3938

14	21	24	141	158	102	16	4	4	79	1858	2516	3942

14	22	26	84	154	114	20	4	4	59	1862	2518	3928

14	22	28	141	181	112	22	6	6	57	1860	2518	3936

15	24	29	150	183	112	28	6	6	58	1863	2519	3943

15	26	32	32	232	124	30	6	6	61	1859	2525	3948

15	27	36	38	232	129	38	8	8	55	1864	2523	3958

15	26	34	237	213	129	38	8	8	57	1863	2524	3943

15	28	37	113	249	133	40	8	8	58	1865	2527	3952

15	27	37	26	230	137	40	8	8	58	1866	2524	3948

15	27	33	225	213	127	36	6	6	58	1869	2527	3962

15	28	37	89	249	141	38	8	8	58	1865	2526	3945

15	28	37	89	249	141	38	8	8	61	1865	2524	3946

15	28	37	89	249	141	38	8	8	58	1865	2524	3944

15	27	37	74	245	131	36	8	8	61	1868	2524	3952

15	26	36	74	245	131	36	8	8	59	1864	2528	3951

15	26	36	74	245	131	36	8	8	57	1866	2529	3954

15	25	34	74	232	139	34	6	6	65	1867	2532	3941

15	25	34	74	232	139	34	6	6	59	1867	2522	3945

15	25	34	74	232	139	34	6	6	63	1867	2525	3935

16	25	35	149	1	141	32	8	8	65	1865	2533	3940

16	25	35	149	1	141	32	8	8	56	1866	2527	3937

16	25	35	149	1	141	32	8	8	57	1867	2527	3947

15	23	33	11	212	137	30	8	8	58	1872	2528	3939

15	23	33	11	212	137	30	8	8	62	1873	2528	3939

15	23	33	11	212	137	30	8	8	62	1870	2528	3945

14	21	29	129	165	116	22	6	6	57	1874	2530	3942

14	21	29	129	165	116	22	6	6	57	1873	2532	3942

14	21	29	129	165	116	22	6	6	58	1870	2528	3933

14	21	28	150	171	114	20	6	6	79	1872	2529	3945

14	21	28	150	171	114	20	6	6	62	1870	2526	3934

14	21	28	150	171	114	20	6	6	57	1871	2527	3931

14	20	25	114	163	106	20	4	4	57	1873	2537	3932

14	20	25	114	163	106	20	4	4	60	1875	2527	3938

14	20	25	114	163	106	20	4	4	62	1872	2530	3948

14	20	27	126	161	106	22	4	4	56	1873	2522	3935

14	20	26	126	161	106	22	4	4	59	1871	2524	3932

14	20	26	126	161	106	22	4	4	55	1875	2522	3922

14	19	28	132	153	108	22	6	6	65	1871	2521	3915

14	19	28	132	153	108	22	6	6	99	1867	2517	3917

14	19	28	132	153	108	22	6	6	61	1869	2518	3920

12	18	24	45	125	96	18	4	4	60	1869	2519	3906

12	18	24	45	125	96	18	4	4	56	1866	2517	3920

12	18	24	45	125	96	18	4	4	58	1870	2523	3926

12	18	24	54	127	100	18	4	4	61	1867	2524	3932

12	18	24	54	127	100	18	4	4	55	1868	2519	3938

12	18	24	54	127	100	18	4	4	58	1871	2520	3935

12	18	24	244	115	102	18	4	4	54	1875	2522	3933

12	18	24	244	115	102	18	4	4	60	1868	2523	3932

12	18	24	244	115	102	18	4	4	58	1867	2521	3931

11	18	23	187	94	102	16	2	2	59	1873	2521	3925

11	18	23	187	94	102	16	2	2	69	1870	2519	3935

11	18	23	187	94	102	16	2	2	90	1881	2519	3931

11	18	23	244	101	98	16	2	2	59	1869	2521	3928

11	18	23	244	101	98	16	2	2	56	1868	2521	3922

11	18	23	244	101	98	16	2	2	59	1869	2521	3924

12	18	23	63	131	104	16	2	2	62	1871	2519	3947

12	18	23	63	131	104	16	2	2	57	1875	2525	3938

12	18	23	63	131	104	16	2	2	75	1870	2525	3933

12	19	24	75	137	106	16	2	2	59	1868	2519	3932

12	19	24	75	137	106	16	2	2	61	1871	2525	3945

12	19	24	75	137	106	16	2	2	56	1874	2524	3931

12	19	23	183	166	102	12	2	2	57	1869	2524	3932

12	19	23	183	166	102	12	2	2	60	1881	2523	3925

12	19	23	183	166	102	12	2	2	58	1875	2526	3931

12	20	23	165	158	113	12	2	2	55	1868	2524	3935

12	20	23	165	158	113	12	2	2	57	1871	2519	3923

12	20	23	165	158	113	12	2	2	61	1873	2521	3917

12	19	22	90	149	109	10	0	0	57	1870	2517	3921

14	20	24	210	185	109	14	2	2	57	1874	2522	3936

13	20	23	210	181	105	14	2	2	62	1869	2521	3927

13	20	23	219	187	101	14	2	2	58	1875	2523	3925

13	20	22	168	175	91	14	2	2	56	1873	2517	3927

13	21	23	141	177	99	18	2	2	57	1870	2516	3922

14	23	27	168	189	109	24	4	4	57	1872	2517	3932

13	23	27	78	160	109	28	4	4	56	1868	2520	3921

12	23	26	181	120	109	30	4	4	57	1871	2521	3909

13	21	25	169	126	96	28	4	4	57	1870	2515	3913

13	21	26	220	141	98	30	4	4	57	1869	2516	3908

11	21	23	94	103	98	28	2	2	59	1873	2515	3917

11	21	23	79	99	104	28	2	2	62	1867	2514	3917

11	21	23	79	99	104	28	2	2	58	1866	2516	3928

11	21	23	79	99	104	28	2	2	55	1866	2514	3934

11	20	25	85	93	104	28	4	4	57	1866	2521	3931

11	20	24	85	93	104	28	4	4	61	1865	2519	3942

11	20	24	85	93	104	28	4	4	56	1868	2521	3943

11	21	25	175	122	106	26	4	4	61	1873	2517	3940

11	21	25	175	122	106	26	4	4	55	1868	2519	3931

11	21	25	175	122	106	26	4	4	56	1874	2522	3938

12	21	24	163	126	96	24	4	4	58	1872	2520	3942

12	21	24	163	126	96	24	4	4	124	1874	2526	3938

12	21	24	163	126	96	24	4	4	59	1871	2525	3941

12	20	22	157	122	86	18	2	2	58	1872	2526	3939

12	20	22	157	122	86	18	2	2	129	1872	2526	3945

12	20	22	157	122	86	18	2	2	60	1871	2524	3939

14	20	23	21	158	88	16	2	2	57	1872	2526	3942

14	20	23	21	158	88	16	2	2	58	1878	2529	3948

14	20	23	21	158	88	16	2	2	59	1876	2530	3941

14	22	24	78	186	107	16	2	2	60	1879	2531	3943

14	22	24	78	186	107	16	2	2	58	1874	2531	3949

14	22	24	78	186	107	16	2	2	57	1872	2534	3952

14	22	24	141	201	111	16	2	2	57	1878	2533	3951

14	22	24	141	201	111	16	2	2	64	1877	2535	3951

14	22	24	141	201	111	16	2	2	55	1876	2533	3952

14	22	24	141	193	115	14	2	2	59	1876	2535	3952

14	22	24	141	193	115	14	2	2	61	1877	2539	3949

14	22	24	141	193	115	14	2	2	61	1877	2541	3949

15	22	25	249	221	121	14	2	2	59	1876	2532	3943

15	22	25	249	221	121	14	2	2	70	1876	2535	3937

15	22	25	249	221	121	14	2	2	61	1874	2536	3933

15	22	25	32	227	121	12	2	2	55	1876	2534	3937

15	22	25	32	227	121	12	2	2	57	1876	2536	3943

15	22	25	32	227	121	12	2	2	57	1874	2534	3932

16	23	25	83	248	125	14	0	0	56	1874	2534	3938

16	23	25	83	248	125	14	0	0	60	1880	2533	3939

16	23	25	83	248	125	14	0	0	65	1875	2526	3921

15	22	25	11	225	129	16	0	0	60	1874	2527	3917

15	22	25	11	225	129	16	0	0	59	1871	2526	3926

15	22	25	11	225	129	16	0	0	58	1869	2523	3917

15	21	24	210	196	131	14	0	0	58	1877	2526	3921

15	21	24	210	196	131	14	0	0	63	1874	2525	3929

15	21	24	210	196	131	14	0	0	77	1877	2526	3933

14	21	24	189	186	135	14	0	0	60	1877	2525	3926

14	21	24	189	186	135	14	0	0	57	1877	2528	3932

14	21	24	189	186	135	14	0	0	62	1876	2525	3924

15	21	23	210	190	133	12	0	0	58	1871	2525	3926

15	21	23	210	190	133	12	0	0	60	1877	2527	3925

15	21	23	210	190	133	12	0	0	60	1879	2527	3926

15	20	22	11	200	122	10	0	0	70	1875	2528	3933

15	20	22	11	200	122	10	0	0	57	1873	2529	3932

15	20	22	11	200	122	10	0	0	72	1872	2527	3931

15	20	23	240	185	126	10	2	2	62	1874	2531	3939

15	20	23	240	185	126	10	2	2	58	1876	2526	3937

15	20	23	240	185	126	10	2	2	64	1871	2530	3937

15	19	24	213	176	122	12	4	4	61	1872	2522	3938

15	19	24	213	176	122	12	4	4	59	1868	2530	3930

15	19	24	213	176	122	12	4	4	58	1872	2529	3939

14	20	24	186	171	124	14	4	4	60	1870	2530	3937

14	19	24	135	156	114	16	4	4	59	1873	2528	3925

13	19	24	51	137	110	16	4	4	59	1875	2530	3933

13	19	23	39	128	108	16	4	4	56	1870	2529	3935

13	20	24	90	147	110	18	4	4	60	1877	2527	3926

14	21	25	135	159	114	20	4	4	61	1880	2531	3943

13	21	26	72	146	116	24	4	4	60	1873	2528	3933

11	20	26	196	108	114	28	4	4	62	1874	2530	3933

11	21	25	184	119	108	28	2	2	57	1873	2528	3937

13	23	26	3	157	114	30	0	0	59	1873	2529	3933

13	22	25	3	151	112	28	0	0	57	1874	2533	3940

13	23	26	3	162	120	28	0	0	56	1873	2532	3936

14	23	25	60	172	114	26	0	0	58	1874	2531	3928

14	23	25	60	172	114	26	0	0	59	1872	2531	3934

14	23	25	60	172	114	26	0	0	59	1874	2526	3932

15	24	25	201	219	118	24	0	0	55	1873	2526	3932

15	24	25	201	219	118	24	0	0	66	1874	2525	3926

15	24	25	201	219	118	24	0	0	58	1874	2520	3920

15	24	25	183	214	114	24	0	0	57	1875	2524	3931

15	24	25	183	214	114	24	0	0	61	1870	2523	3939

15	24	25	183	214	114	24	0	0	60	1878	2527	3942

15	23	24	159	210	106	22	0	0	61	1872	2525	3931

15	23	24	159	210	106	22	0	0	57	1876	2527	3924

15	23	24	159	210	106	22	0	0	60	1875	2524	3929

14	22	22	93	181	100	18	0	0	59	1874	2524	3928

14	22	22	93	181	100	18	0	0	59	1872	2526	3935

14	22	22	93	181	100	18	0	0	61	1873	2522	3925

15	22	22	156	204	96	16	0	0	55	1876	2527	3938

15	22	22	156	204	96	16	0	0	78	1876	2528	3936

15	22	22	156	204	96	16	0	0	57	1877	2524	3929

14	21	23	156	195	100	16	2	2	57	1866	2527	3935

14	21	23	156	195	100	16	2	2	58	1870	2527	3937

14	21	23	156	195	100	16	2	2	58	1874	2520	3931

14	20	22	108	174	98	14	2	2	56	1876	2524	3919

14	20	22	108	174	98	14	2	2	56	1872	2525	3929

14	20	22	108	174	98	14	2	2	57	1871	2522	3927

14	19	23	45	164	94	14	4	4	69	1874	2522	3921

14	19	23	45	164	94	14	4	4	59	1876	2522	3920

14	19	23	45	164	94	14	4	4	57	1873	2524	3931

14	20	24	135	189	105	12	4	4	72	1875	2523	3920

14	20	24	135	189	105	12	4	4	58	1872	2524	3926

14	20	24	135	189	105	12	4	4	60	1870	2521	3930

14	20	24	141	185	109	14	4	4	86	1874	2521	3927

14	20	24	141	185	109	14	4	4	60	1872	2520	3918

14	20	24	141	185	109	14	4	4	58	1868	2517	3910

12	20	24	90	166	109	16	4	4	61	1869	2510	3901

12	20	24	90	166	109	16	4	4	56	1864	2514	3897

12	20	24	90	166	109	16	4	4	59	1865	2509	3890

14	20	30	198	190	121	20	10	10	61	1862	2508	3891

14	20	30	198	190	121	20	10	10	60	1858	2506	3885

14	20	30	198	190	121	20	10	10	59	1860	2503	3899

14	20	33	240	186	125	24	14	14	79	1862	2501	3886

14	20	33	240	186	125	24	14	14	78	1857	2499	3883

14	20	33	240	186	125	24	14	14	59	1855	2504	3896

14	20	33	5	190	133	24	14	14	89	1852	2503	3913

14	20	33	5	190	133	24	14	14	80	1853	2503	3908

14	20	33	5	190	133	24	14	14	59	1860	2506	3920

14	20	33	255	178	137	22	14	14	168	1859	2509	3926

14	20	33	255	178	137	22	14	14	59	1856	2509	3931

14	20	33	255	178	137	22	14	14	154	1860	2511	3940

12	19	30	159	155	129	20	12	12	58	1851	2508	3929

12	19	30	159	155	129	20	12	12	60	1855	2509	3926

12	19	30	159	155	129	20	12	12	59	1852	2509	3933

14	20	31	177	170	135	22	12	12	58	1858	2510	3929

14	20	31	177	170	135	22	12	12	56	1857	2513	3939

14	20	31	177	170	135	22	12	12	61	1859	2515	3932

14	21	31	165	176	135	22	10	10	57	1861	2515	3939

14	21	31	165	176	135	22	10	10	61	1859	2515	3937

14	21	31	165	176	135	22	10	10	58	1863	2518	3938

14	20	30	108	161	120	22	10	10	59	1860	2517	3944

14	20	30	108	161	120	22	10	10	58	1865	2522	3938

14	20	30	108	161	120	22	10	10	59	1864	2520	3942

12	20	29	27	144	120	18	10	10	60	1868	2523	3953

12	20	29	27	144	120	18	10	10	55	1866	2523	3950

12	20	29	27	144	120	18	10	10	60	1865	2518	3949

12	20	29	244	135	114	20	10	10	61	1859	2523	3950

12	20	29	244	135	114	20	10	10	57	1868	2524	3952

12	20	29	244	135	114	20	10	10	57	1864	2525	3946

12	20	24	166	124	108	16	4	4	73	1867	2525	3952

12	20	24	166	124	108	16	4	4	58	1867	2526	3942

12	20	24	166	124	108	16	4	4	117	1867	2526	3944

14	21	23	187	147	114	16	2	0	60	1867	2529	3945

14	21	23	187	147	114	16	2	0	59	1866	2524	3934

14	21	23	187	147	114	16	2	0	57	1867	2525	3939

14	21	24	232	166	110	18	2	0	67	1866	2524	3937

14	21	24	232	166	110	18	2	0	75	1866	2529	3936

14	21	24	232	166	110	18	2	0	59	1868	2527	3930

14	21	24	211	162	112	18	2	0	64	1867	2526	3933

14	21	24	211	162	112	18	2	0	62	1869	2527	3940

14	21	24	211	162	112	18	2	0	61	1867	2529	3927

14	21	24	232	162	110	18	2	0	59	1870	2521	3930

14	21	24	232	162	110	18	2	0	57	1865	2530	3930

14	21	24	232	162	110	18	2	0	62	1866	2535	3930

14	20	22	199	145	98	14	2	0	55	1871	2528	3937

14	20	22	199	145	98	14	2	0	60	1871	2528	3943

14	20	22	199	145	98	14	2	0	64	1868	2531	3950

14	19	22	238	147	98	14	2	0	55	1873	2529	3931

14	19	22	238	147	98	14	2	0	57	1869	2531	3947

14	19	22	238	147	98	14	2	0	56	1865	2530	3929

14	19	21	6	154	94	14	2	0	58	1868	2528	3934

14	19	21	6	154	94	14	2	0	58	1871	2529	3930

14	19	21	6	154	94	14	2	0	61	1868	2527	3929

14	19	22	63	171	94	14	2	0	61	1869	2529	3934

14	19	22	63	171	94	14	2	0	69	1867	2530	3932

14	19	22	63	171	94	14	2	0	61	1871	2531	3936

14	18	22	6	148	92	12	4	2	62	1874	2535	3942

14	18	22	6	148	92	12	4	2	60	1872	2535	3946

14	18	22	6	148	92	12	4	2	61	1875	2534	3938

14	18	22	57	165	98	10	4	2	56	1871	2530	3953

14	18	22	57	165	98	10	4	2	59	1870	2533	3938

14	18	22	57	165	98	10	4	2	59	1874	2531	3949

12	17	20	229	133	90	6	2	2	58	1876	2530	3944

12	17	20	229	133	90	6	2	2	57	1874	2534	3943

12	17	20	229	133	90	6	2	2	57	1877	2534	3954

12	18	20	247	139	94	4	2	2	60	1874	2535	3944

12	18	20	247	139	94	4	2	2	55	1870	2531	3932

12	18	20	247	139	94	4	2	2	57	1869	2535	3943

14	18	20	247	147	88	4	2	2	61	1873	2535	3942

14	18	20	247	147	88	4	2	2	61	1874	2534	3946

14	18	20	247	147	88	4	2	2	60	1879	2535	3941

15	19	21	111	172	92	4	2	2	58	1875	2533	3940

15	19	21	111	172	92	4	2	2	57	1877	2536	3949

15	19	21	111	172	92	4	2	2	59	1879	2535	3945

15	19	22	156	176	100	6	2	2	62	1876	2535	3945

15	19	22	156	176	100	6	2	2	58	1879	2535	3950

15	19	22	156	176	100	6	2	2	62	1878	2533	3929

14	20	22	225	197	108	4	2	2	60	1875	2532	3931

14	20	22	225	197	108	4	2	2	76	1878	2530	3920

14	20	22	225	197	108	4	2	2	66	1875	2524	3935

15	20	22	195	178	116	4	2	2	61	1874	2528	3918

15	20	22	195	178	116	4	2	2	62	1875	2524	3919

15	20	22	195	178	116	4	2	2	61	1873	2526	3920

14	20	21	195	172	114	4	2	2	58	1874	2523	3915

14	20	21	195	172	114	4	2	2	62	1875	2527	3915

14	20	21	195	172	114	4	2	2	57	1880	2526	3932

14	21	23	246	179	131	10	0	0	59	1882	2528	3928

14	21	23	246	179	131	10	0	0	62	1880	2525	3932

14	21	23	246	179	131	10	0	0	57	1878	2529	3936

14	20	22	153	154	123	12	0	0	61	1876	2528	3920

14	20	22	153	154	123	12	0	0	58	1875	2528	3935

14	20	22	153	154	123	12	0	0	54	1878	2525	3926

15	21	22	255	186	121	14	0	0	91	1883	2528	3941

15	21	22	255	186	121	14	0	0	55	1880	2525	3921

15	21	22	255	186	121	14	0	0	58	1884	2529	3933

14	20	22	204	167	111	14	0	0	68	1882	2529	3936

14	20	22	204	167	111	14	0	0	55	1884	2533	3940

14	20	22	204	167	111	14	0	0	62	1884	2532	3935

14	21	22	198	159	123	18	0	0	59	1885	2533	3935

14	21	22	198	159	123	18	0	0	59	1886	2534	3944

14	21	22	198	159	123	18	0	0	58	1885	2541	3944

12	20	22	108	143	123	20	0	0	63	1885	2533	3956

12	20	22	108	143	123	20	0	0	59	1887	2539	3956

12	20	22	108	143	123	20	0	0	58	1887	2539	3947

14	21	24	141	162	127	20	2	2	69	1889	2539	3944

14	21	24	141	162	127	20	2	2	61	1888	2542	3954

14	21	24	141	162	127	20	2	2	58	1892	2542	3947

12	20	23	63	130	121	20	2	2	59	1889	2541	3949

12	20	23	63	130	121	20	2	2	67	1888	2541	3944

12	20	23	63	130	121	20	2	2	60	1887	2541	3947

13	20	24	87	140	119	22	2	2	59	1885	2540	3955

14	20	24	87	140	119	22	2	2	60	1889	2543	3949

14	20	24	87	140	119	22	2	2	60	1888	2545	3942

14	21	27	132	161	123	24	4	4	60	1888	2542	3936

14	21	26	132	161	123	24	4	4	64	1892	2540	3941

14	21	26	132	161	123	24	4	4	56	1887	2545	3950

15	20	24	177	188	110	16	4	4	56	1889	2540	3931

15	20	24	177	188	110	16	4	4	58	1888	2542	3932

15	20	24	177	188	110	16	4	4	56	1887	2537	3939

16	21	25	116	234	116	14	4	4	59	1889	2540	3949

16	21	25	116	234	116	14	4	4	58	1886	2538	3944

16	21	25	116	234	116	14	4	4	56	1888	2539	3931

15	20	24	8	200	114	12	4	4	67	1886	2538	3942

15	20	24	8	200	114	12	4	4	59	1890	2537	3933

15	20	24	8	200	114	12	4	4	57	1892	2539	3938

15	21	24	26	213	124	12	4	4	57	1893	2539	3935

15	21	24	26	213	124	12	4	4	54	1887	2538	3937

15	21	24	26	213	124	12	4	4	57	1895	2541	3936

15	20	24	26	217	118	8	4	4	57	1889	2544	3945

15	20	24	26	217	118	8	4	4	58	1891	2538	3932

15	20	24	26	217	118	8	4	4	57	1890	2536	3929

15	20	23	59	221	114	6	4	4	67	1888	2538	3935

15	20	23	59	221	114	6	4	4	86	1891	2534	3931

15	20	23	59	221	114	6	4	4	58	1888	2535	3928

14	20	24	252	200	110	10	6	6	57	1895	2539	3933

14	20	24	252	200	110	10	6	6	66	1890	2539	3936

14	20	24	252	200	110	10	6	6	58	1891	2541	3933

14	20	26	11	213	114	12	8	8	56	1891	2540	3940

14	20	26	11	213	114	12	8	8	59	1893	2536	3928

14	20	26	11	213	114	12	8	8	57	1892	2539	3942

15	20	29	23	222	116	12	10	10	57	1892	2539	3938

15	20	29	23	222	116	12	10	10	60	1889	2542	3944

15	20	29	23	222	116	12	10	10	60	1891	2540	3939

14	20	26	252	205	110	10	8	8	64	1888	2544	3927

14	20	26	252	205	110	10	8	8	72	1890	2537	3936

14	20	26	252	205	110	10	8	8	59	1893	2546	3942

13	20	26	231	203	118	10	8	8	76	1895	2542	3934

13	20	26	231	203	118	10	8	8	64	1891	2542	3934

13	20	26	231	203	118	10	8	8	85	1886	2539	3926

12	20	26	93	163	114	12	8	8	67	1890	2535	3918

12	20	26	93	163	114	12	8	8	61	1892	2529	3916

12	20	26	93	163	114	12	8	8	59	1890	2531	3902

12	20	26	69	157	118	12	8	8	63	1890	2528	3903

12	20	26	69	157	118	12	8	8	57	1887	2526	3907

